0;-12.637;200.421;4;5;1;228.8322;34.48482535;-39.48280674;-84.78625177;11.8450266;41.75935106;1.093724291;-7.372423759;-6.19802305;18.75004787;-2.554745567;0.531859043;-0.854318262;27.19169423;3161.851693;2268.123014;2790.831135;1264.750982;2169.562116;1643.522983;907.5819642;582.9588863;699.4242276;407.1589696;518.024057
0;-14.928;72.208;1;4;0;409.57342;35.5436429;-52.39840181;-80.21269213;3.164058857;24.07041426;-11.41992699;-11.58471703;-23.92589757;4.104694397;-5.201968874;3.884757782;3.399187889;19.01855321;4861.471076;2082.5025;2208.361582;954.3375247;1353.394553;890.4143801;831.169704;424.0509973;587.091161;313.6873258;326.2658919
0;-12.356;128.157;3;9;0;479.68608;40.44854569;-2.868389279;-40.86487083;17.57273858;-4.402561951;1.98516652;-5.001499561;-7.407427065;4.280542179;-7.387906854;10.26332865;5.276264938;15.30281615;3140.901607;1745.462971;1937.995617;1141.617398;1694.962113;768.9406469;720.7025214;458.6810962;598.903993;318.3383272;294.1721304
0;-11.763;232.234;5;4;0;322.45506;42.20293965;22.87033675;-21.60359626;3.482826192;14.95761316;-22.33394508;-12.31775438;3.600586602;13.5407236;-0.873464092;5.738747133;6.927242607;13.00624393;1974.405915;1058.657498;1002.259844;757.1390948;622.5666259;502.4375232;490.1106637;400.9644624;272.119756;212.1489624;179.7917864
0;-8.947;125.505;4;0;1;528.22159;45.13036933;46.54217628;-37.02569162;-9.85899182;0.267417587;-27.15112393;0.555896524;2.476925153;-4.539789775;2.50456728;5.675149284;19.39506258;14.93548229;1699.090477;1810.899507;770.3687038;885.5476517;578.7191419;1172.015395;281.0796553;412.9615498;356.3940421;170.6228236;266.1378345
0;-8.898;102.757;4;2;0;224.1824;42.81591655;-23.5211026;-1.265082079;7.93123119;0.097273598;-20.80918741;12.96229412;-8.872281806;-4.895097127;-3.825307798;3.382402189;3.265570451;25.32718403;7360.205231;1982.381523;1661.750627;1404.078846;692.0675878;656.9872979;860.2740132;652.0798939;414.4566191;254.4339255;390.2502275
0;-19.93;132.546;4;2;0;71.8624;33.75643621;-106.2188313;-2.269316872;-23.7569465;-41.8966214;-6.101555556;-32.48473663;-1.416588477;-14.69733333;-4.504555556;-0.095419753;-0.528650206;24.69124754;8027.19029;1987.614736;1070.136325;1635.991175;725.5207144;982.6583179;281.8225964;2262.784365;306.860922;374.0525655;501.4086358
0;-8.626;223.469;7;7;1;446.56281;42.68695178;15.74333171;-33.99801802;16.94957964;0.433616659;-4.254386751;-3.65756113;4.712147589;3.042551875;7.136181198;7.197999513;3.133323429;24.57751348;1214.913361;2481.200831;1251.434457;419.8634645;968.2974795;446.0863205;523.2954719;191.5717829;317.9497251;301.6144565;177.3345638
0;-6.604;118.048;4;7;0;489.63873;41.26571628;70.22505667;8.061359275;65.35696033;19.98278957;-0.83935323;17.81177446;-0.434266339;29.57353948;8.158472988;7.15066037;-8.139014734;32.17910209;5681.710259;2786.958008;2896.248185;1554.763818;2060.539229;944.3066371;1066.761447;694.7633805;673.2720962;502.9538148;339.5236775
0;-19.117;123.44;4;0;1;188.60363;31.16360291;-20.5141138;-11.97614407;14.77321671;17.82946368;-14.49036683;9.008226392;2.501;-8.182654964;0.353056901;4.091256659;2.821144068;45.38889878;4456.109019;3132.399439;1694.669075;1655.611609;1051.554047;1567.256413;689.2836436;1025.537185;546.4460412;246.0299733;767.5022
0;-19.47;172.286;4;0;0;645.79873;28.95091413;-56.86698132;-13.75169256;26.56618355;29.00559128;-5.55796919;8.745294002;-16.88934317;-7.520333006;-11.18075942;4.583407735;2.983322845;28.4938789;3954.807749;4139.248212;1947.138679;1661.610647;1400.047598;1061.800984;659.3555026;717.1107765;678.4592637;338.6883381;443.1857104
0;-17.63;249.862;4;0;0;258.76853;31.1431997;25.37012695;-47.40796733;30.49241128;12.55482628;-1.653346696;1.453330364;-14.61804974;-5.315394209;-5.729126949;8.655163326;11.53998961;35.24514789;3357.653376;3814.728533;1697.122392;1847.955002;1500.605559;1056.277786;667.3507559;877.1623986;582.264934;407.3874673;227.3967054
0;-10.73;93.34;3;10;0;428.43383;39.53781516;-7.7599166;-32.8642911;36.42237289;-0.261607859;0.722920209;22.6402081;10.91628428;6.902094226;17.5646648;1.537214515;-10.55604731;26.37138602;1382.248808;3540.485468;2133.716453;1285.391147;2920.714383;774.9122773;545.5167822;438.6792838;535.8029852;468.7718757;406.7563162
0;-12.906;159.975;4;1;1;457.66485;40.31729421;-35.08367604;-25.05013413;-1.887613304;-1.105154137;-15.85425581;-12.18315846;-10.21357545;9.810997296;8.992988643;2.799007572;1.368151974;27.8070012;2208.550046;2610.674918;1369.168226;882.9183687;869.4562969;699.6765663;591.8292448;327.0679597;339.6920751;210.1643373;305.7526334
0;-9.129;211.794;4;2;0;318.85016;41.79088711;-56.79744112;-39.83747456;19.0901547;35.51854495;-16.52540139;30.97213798;-6.01347108;5.221112892;-11.77502369;4.432754007;12.09762439;23.59622993;3395.085498;1894.342791;1975.075226;852.7517702;1297.61301;923.9696764;777.3968575;731.2966575;699.9649456;451.9239635;366.3885566
0;-10.634;125.997;4;5;1;480.26077;41.99132072;14.59383265;-35.84160855;23.82889145;6.13050699;2.282516447;23.12646217;-13.02517722;-4.729702714;-8.152087582;11.64164268;4.626944901;15.91123217;6525.172779;2966.559285;1149.422187;1046.202611;1413.349442;1272.36399;953.1782821;558.5971267;886.7645719;343.9928813;410.2140512
0;-9.222;126.858;1;5;1;295.28771;40.73286751;-41.32294828;-61.99644283;9.00322323;-2.333077132;10.95816515;-30.81652813;-20.74540472;2.722292196;-10.55606897;6.314466425;4.885236842;50.74893504;4962.630234;3493.395923;2873.234228;1200.571347;2369.209758;558.9441722;995.0544602;496.7442666;820.0311097;481.8600135;311.9914018
0;-10.336;126.754;4;5;0;223.76444;40.01252483;16.8086081;-52.11216348;10.22561803;-28.23399542;4.647325439;-30.86799618;-5.54213369;18.91317723;2.195449198;9.876325439;4.864411001;36.10781482;4045.673742;1500.478275;1449.444675;1360.809554;1137.419956;944.9835589;949.4575022;613.0907676;600.2146446;333.0512231;459.9742944
0;-8.28;95.521;3;5;1;207.93424;43.02725937;-16.37342148;-30.62239615;13.77061905;-16.74029382;-0.058156028;-35.63710334;-9.994636272;22.35133739;4.256818642;8.141032421;3.768051672;41.95506458;3626.109902;3255.224945;2410.927852;958.0143329;1432.345996;681.7684798;826.9195217;383.6525509;536.6833283;347.9185743;284.2893403
0;-16.389;71.632;4;4;0;334.36689;35.65529299;1.321442404;1.782722871;-6.199835559;1.313040067;-16.57807429;-11.31154591;5.037034224;-4.443308848;2.832506678;1.397704508;3.653777129;51.71690461;2786.273305;3021.209082;1599.094589;665.1087818;821.0441902;675.5576306;374.2366834;350.1062714;269.3882627;241.8622586;311.4222837
0;-18.652;167.857;4;4;0;656.71791;32.97089078;-25.42289812;-29.81632354;-27.93592933;-6.116726939;-16.43277513;-14.64364387;0.143791189;-4.50146994;1.226420376;0.175726939;7.040831115;39.72665179;3651.307158;4857.310798;1138.720515;907.4758091;432.2070027;696.8893815;373.1375708;317.2241163;278.4194208;168.5243792;324.1921905
0;-23.15;41.341;4;2;0;242.33751;27.67628152;-62.05776684;16.88127461;-16.84853195;-4.153212435;-13.1382487;-14.5170829;4.347663212;-6.496663212;0.861944732;2.145614853;10.31388946;55.65580174;2933.74182;5575.471524;1552.927606;1402.491733;468.57102;856.7330487;292.7242457;626.9007585;203.5925556;285.9977314;687.9060254
0;-17.055;118.79;3;4;1;422.922;34.39165446;14.82659787;16.25579294;2.993368176;10.82700999;-9.407150466;-18.1266012;4.863408788;-6.943220373;2.596803595;3.038665779;3.697669108;65.40239423;6087.168682;8270.121536;1776.572214;1184.835135;983.5200015;704.9304667;434.6990276;501.7180234;324.3142884;287.5684967;377.8519585
0;-28.343;77.731;7;10;1;454.97424;24.02401416;-110.8265354;-25.5962153;-28.78694618;39.55749481;-27.78603966;-13.7828678;-2.816273843;-3.149438149;-1.786655335;1.314190746;-0.537765817;40.21165646;2381.445949;1989.126508;1003.528841;1211.887207;377.0420193;914.0636506;326.1818395;704.8785443;181.204819;122.4978706;480.2847431
0;-25.543;96.751;1;2;0;193.04444;25.463026;-126.7422648;-70.32976123;-24.57711111;17.53861939;-23.45723168;-24.97069976;-2.10907565;-14.86995745;-1.573879433;5.554614657;2.129865248;42.34820375;2974.918906;2118.872504;1761.787377;787.7553235;637.5484317;515.7234693;507.1199669;402.6163448;279.6916054;250.0128495;304.0314374
0;-25.353;127.767;4;7;0;420.41424;24.87838612;-139.2147701;-29.58191323;-19.79222017;20.67646963;-28.69711931;10.98056941;8.262738612;-15.64382104;-1.866088937;-1.418340564;-8.681535792;49.61378406;2343.464997;2757.370998;1027.148887;1139.093563;596.6357704;441.1535605;312.3855504;426.7904661;175.6801279;103.2587342;319.7595528
0;-24.602;141.367;3;7;1;273.81506;27.70627834;-160.5201334;-28.89743042;-18.85269297;36.00877331;-24.70962554;-8.235968436;4.149992826;-1.069055954;1.422967001;2.090094692;-5.653341463;30.41260763;2171.967564;2137.238341;1279.635074;940.128174;558.0447425;720.0922842;389.0466105;412.5948475;197.896313;149.7262965;358.9725093
0;-22.379;94.483;3;2;1;181.96853;31.39241188;-4.523088123;80.62303448;-2.253408046;9.541605364;-11.20650958;-15.83112261;-2.2508659;-11.74141762;-3.972323755;4.507980843;24.17729693;27.40175256;2780.003469;1378.108;1171.671261;833.2785049;303.8021453;663.6514709;240.8773407;453.6070988;135.4479035;230.0095736;410.0551725
0;-19.696;128.956;4;0;1;569.86077;30.13729662;-23.39931506;-41.38706609;-24.30256609;-0.285615779;-22.19315266;-10.3035415;-4.517002561;-3.833866803;4.726473873;0.522680328;3.743273053;63.14738037;2771.451454;3543.44969;897.2222798;823.0131764;503.2895436;548.3417288;399.0741526;330.5872741;298.7188599;169.9968691;290.5511847
0;-16.51;136.489;1;7;0;334.41914;34.69887554;-33.86834313;-2.71457822;-12.74386949;1.514580812;-18.94915125;-17.46925756;-0.188645635;-5.288240277;4.975748487;1.102593777;-10.37935436;63.45720006;3478.645859;3224.996758;773.2224169;899.6872401;446.3265534;619.1811428;373.8252688;328.9073686;234.4073705;140.6791279;462.1946718
0;-16.849;139.666;1;2;1;424.17587;36.61703434;-14.98932212;-13.43554464;-6.425455357;4.030551511;-24.32686676;5.932728022;6.328758929;2.478723214;6.840255495;2.171615385;7.996304945;20.19107106;2494.395373;1618.426926;899.2516164;548.4206091;490.3943825;607.4222427;358.7749699;391.3892108;256.8471565;139.527721;484.1743666
0;-27.248;70.081;4;0;0;333.26975;25.57714318;-91.95490836;-40.77273081;-17.14460481;32.25328637;-21.13404811;3.719187858;0.970982818;1.501780069;6.357412371;-2.949084765;0.881100802;21.62826102;1926.403757;2332.295597;1020.772794;719.9876689;612.063755;549.7658033;426.9010892;455.8653313;320.4665052;180.723196;391.390339
0;-21.655;120.71;1;1;1;337.99791;30.83463727;-92.43481198;-39.33623794;-2.69593178;2.387023295;-13.05163727;3.684824459;-9.419523295;-9.414405158;-0.63844426;3.402430116;8.449456739;22.74762158;1664.67701;2793.260445;1251.544641;461.0627778;891.5184673;665.9779153;524.3369042;347.4915156;384.8491877;249.1722231;331.6502555
0;-17.184;75.743;4;2;0;389.43302;35.87225633;-42.34840823;-26.01324747;-14.46308797;3.980957595;-20.88200949;-3.448943038;1.102850633;1.833696203;3.093737975;1.870853797;8.494541139;32.84653723;2963.318356;2000.094062;833.0533033;512.1978671;401.0834375;493.7754247;430.1736732;415.5990748;309.8319841;128.0520883;423.6766739
0;-21.391;73.08;1;7;1;286.9024;30.9088267;-18.45230398;-27.6475625;-19.04956534;11.83320455;-19.70854688;-26.65293182;-1.881789773;-17.07254972;-1.562264205;-0.168928977;-4.015694602;41.1430949;7060.481067;3879.170798;1597.693827;1182.134988;649.5822178;695.9108909;611.2475122;786.2563455;426.4447457;275.2962536;928.2515151
0;-17.401;170.692;1;7;1;472.60689;36.00151889;14.24673869;-37.88470836;-8.272715274;-1.824726982;-16.68988664;-2.303468866;-2.645395423;-3.281535923;-2.753763704;0.609914848;2.763025013;23.09562883;2205.520115;1943.63384;952.8868548;469.0079706;592.8338048;345.925219;487.054667;632.9184354;334.5242353;165.1429009;231.2147435
0;-18.682;114.616;4;0;1;663.35302;32.17393952;-15.69194337;-45.04222188;-16.20134784;-1.242568182;-21.58350963;-7.146537365;0.047822419;1.994371341;4.404684515;-2.081353621;-2.830902157;56.88376826;5115.556531;2937.121281;1249.498479;601.8511716;592.343323;872.2126619;651.7089598;481.7651944;372.4415815;199.921085;394.7086465
0;-31.809;185.181;3;0;1;131.70893;20.00282661;-15.07218145;-102.9261734;-32.139625;-12.48105645;-32.26256048;6.790379032;14.61289113;-6.808334677;11.55489919;-4.850846774;-9.363141129;30.00403193;13796.52462;2215.923666;1750.62537;1762.103791;615.1076568;610.1216509;879.3190049;544.6828694;419.3281406;256.0032811;295.005031
0;-32.601;143.658;5;7;1;495.15057;19.67456619;-146.3763668;-45.58144338;-16.68363955;71.73400319;-33.55352313;-4.366746411;28.92175917;-32.08127911;2.924379585;3.77138118;-5.050961722;25.59704;2662.266673;3813.99314;2284.658799;1373.02643;768.8626693;849.922228;868.3083958;942.5284009;402.1359282;175.7765418;619.5879529
0;-29.76;160.178;4;0;1;416.57424;21.77477085;-57.35129934;-128.515117;-38.26422975;16.08731614;-29.28627954;-20.66391902;-3.108583083;4.082161368;10.76309058;-3.494278944;0.791442711;27.94652701;2970.402234;1389.630588;1016.536695;951.2306991;696.8093605;752.9016689;478.4094384;303.8379099;277.348754;157.8262678;306.1460918
0;-18.155;151.062;7;2;1;382.74567;34.29755733;-78.82209415;4.252996203;6.003593774;3.47075019;-10.77946393;-16.46387547;-8.786759301;-15.83527715;-6.251056948;8.449819286;12.84935535;26.26600711;3425.885665;1610.189148;1370.966121;614.8492614;668.7864908;467.0063365;377.9598612;604.3868123;260.1661591;209.8024393;535.01052
0;-9.026;192.91;4;1;1;473.57342;41.3574086;-6.888256423;-26.20767391;15.19704595;-0.194680336;-8.044557806;-5.430451581;10.23397283;9.046887846;1.407580534;5.078503953;7.289147727;26.6507078;2125.220124;2793.758497;2020.34593;851.909455;1193.431811;418.5812067;485.8077776;238.4901151;303.9655388;376.9595364;174.7802822
0;-9.09;123.141;4;1;1;565.26322;42.58568119;-5.829194512;-16.29397982;3.81632042;-7.273131558;-11.84897296;-17.06454318;-2.67050686;5.497782889;5.0909318;4.791199354;7.379612187;37.33276593;2176.930309;3839.389135;1328.832783;573.0082953;928.5304318;474.2032045;538.8850771;223.6254302;288.0108345;291.8598801;197.6790631
0;-14.368;120.807;5;7;1;453.79873;33.52600067;-64.81225467;-69.51445267;-26.86915267;-1.38777;-20.52386467;-8.943042667;0.331352;-0.918774667;5.744010667;0.217851333;7.966273333;84.28734976;4605.328316;4813.57388;1548.673363;712.2235109;997.5763296;882.4602333;606.3478941;311.5384143;326.4688628;255.2694875;294.9148084
0;-15.708;158.217;3;4;1;379.27138;31.69789909;-64.50388727;-34.37990636;-7.669264545;0.456098182;-5.523239091;-7.359422727;3.571855455;-8.718451818;-0.020403636;1.584072727;5.581915455;125.295446;4334.107487;3873.068969;2003.351834;815.2488313;1359.199342;713.3592808;452.5727908;409.4207242;362.3274323;252.916678;320.0789784
0;-9.764;131.124;3;1;1;510.6673;42.53949642;7.487708802;-15.31513869;-5.317279427;-4.322855681;-12.12943142;-13.86952098;3.912038383;4.127748721;5.285764585;1.563342886;6.086955988;23.66337044;1657.381714;3392.526976;1402.874085;673.0175642;741.0035139;415.7193616;371.7142645;206.7590918;250.6277695;253.9623324;205.5030672
0;-18.769;121.108;3;2;0;428.56444;32.85091883;-22.85231173;-21.11043929;-20.51917394;9.978242838;-20.96538677;-11.43670396;-6.597364939;1.814891542;3.516184857;0.079989086;3.982333561;43.59294967;2555.422352;2573.504849;858.0472396;711.8216139;424.3306851;612.2472974;368.4223266;354.4454369;274.4553502;150.7295833;275.6559764
0;-20.507;70.573;1;1;1;373.99465;32.97182598;-55.14761024;-24.50785906;-28.33679764;0.234166142;-20.95891654;-16.69920236;-1.172402362;-9.475330709;1.501715748;0.802995276;0.52655748;30.30504787;2400.998364;3409.595813;963.0956601;751.5611385;385.0054013;672.6283302;377.2730156;275.0445122;254.3339921;139.7170158;276.5590613
0;-20.705;159.325;4;5;1;499.27791;31.61529627;-37.07648882;-24.9255236;-25.04355404;4.260796273;-14.99924472;-18.74631491;-3.721451553;-5.169873292;3.329716149;-0.74386087;-5.411650311;31.78542803;3233.716086;3371.613167;914.8343256;1029.879514;555.4982703;772.3787401;368.4814523;381.6329477;333.8192678;177.7694792;363.8820351
0;-17.497;109.868;3;4;0;303.25506;34.48644379;-19.17733136;-50.93912849;-19.907694;5.419970414;-22.50022654;-12.75146661;4.989787828;1.427785292;7.360922232;2.027724429;-0.498935757;35.73235923;3352.214433;1211.292794;994.5412393;614.0390386;432.7773804;455.2458135;575.8169314;170.527424;306.5291854;158.3905054;138.5005173
0;-25.577;82.572;1;0;0;318.48444;26.40628518;-87.82676214;-12.16729514;-26.67673724;18.70207597;-17.86473973;-23.59302864;1.250400996;1.942469489;5.563877958;-0.314051059;0.981181818;39.56221294;4382.826033;4700.232456;1383.870209;1220.337321;523.8117925;952.2081892;340.2173969;461.1055707;257.1119252;189.8331453;458.6671269
0;-22.761;192.589;3;2;0;374.46485;28.03646193;-148.0310629;-35.28014822;-36.17712893;22.43097767;-8.840373604;-33.9108467;4.733285279;-5.253251777;4.146659898;3.445316751;15.91564061;58.72356078;1660.88885;5907.353177;2041.704369;695.3738596;760.2759961;1449.948207;321.3035833;844.7672155;242.1020176;233.1029343;647.5488215
0;-22.822;38.377;4;2;1;116.24444;30.1641841;-126.955251;48.18503766;-3.331129707;37.84195397;-7.142790795;-31.97148954;-0.658577406;3.194426778;0.296;6.143690377;18.30413389;43.81536432;2385.291937;6924.426594;2654.65968;1232.238346;748.4762417;1437.413394;431.7947093;971.1418662;306.6209024;245.7689507;897.5828554
0;-25.182;82.238;3;10;1;160.36526;26.67130353;-132.3873992;-8.701629938;-24.26637214;26.84339917;-7.92416632;-25.40388358;5.162357588;-15.53397297;4.159490644;1.816087318;25.01566528;52.81783166;2719.192322;5625.730871;2678.429395;770.8275425;861.7922867;945.513253;795.3605294;655.3246219;445.7541797;290.8140091;628.0555854
0;-24.082;92.438;5;5;1;402.28526;27.38754762;-138.0862232;-34.26987798;-29.99280357;25.28721925;-6.975000992;-42.06590972;5.603325397;-2.189326389;7.23930754;3.825449405;11.88781448;52.17235575;1654.196866;5718.652165;2194.103318;884.9340729;921.1269593;1679.61718;367.7465621;681.3999998;314.352545;256.108719;550.2890497
0;-22.453;60.032;1;9;0;434.15465;28.60364216;-142.5857998;-22.01770505;-26.26069708;23.23395926;-5.739212578;-41.80198229;2.495860939;-5.452049601;1.366118689;4.181577502;16.25017095;57.4836381;1637.336627;7199.668754;2273.57723;873.7687634;742.8813449;1252.981949;345.3853906;648.8812255;308.6729224;244.6457117;560.4278621
0;-22.271;152.14;3;0;0;361.53424;29.42883794;-136.3074738;-3.523734986;-23.82713251;29.30234795;-9.161821735;-28.01561868;4.102992374;-3.029445186;2.512373689;3.277262154;19.81036892;51.3807572;1760.187055;6866.699307;2306.494043;877.078061;715.3259239;1549.532021;370.5750854;740.2172517;297.0251216;250.1136181;683.7161679
0;-23.363;64.536;1;7;1;150.02077;29.27789144;-140.2987474;21.10714614;-17.1242881;28.3195929;-11.3657453;-24.67446138;3.066530271;-13.35982463;-2.430703549;3.63834238;14.85637996;33.55576139;2311.644117;8663.142784;2497.350091;972.4528362;603.7156798;1010.86208;464.516355;683.6166204;296.9486104;224.3809663;1058.412904
